note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url
66b9d4c5000000001e01cdf2,normal,公园手撕歧视小孩,"昨天在公园竟然碰到一个女孩大概八九岁 对我娃说： She came from China don’t play with her!  I was like oh ! My! God!
说实话当时我是有点担心那女孩的安危[笑哭R] 因为我娃比较硬核。先赶紧拖住我家孩子 （后来朋友说就该让我孩子上手[得意]）
你算是栽着了 一个一身反骨的妈 带着一个一身反骨的孩儿
刚好有位女士见证了全部过程 还帮我们作证 那女孩是保姆带来的 我很大声的说出整个过程 让她们一个个道歉
然后逼保姆给女孩父母打电话不然我就现场报警 女孩父母在电话里跟我女儿道歉 我全程超级大声 让全公园的人知道这女孩干了啥
保姆只求我小点声 我说是不是很丢脸 这事就是这么丢脸啊 下次我会报警你小心啊 而且下次我再遇到你们会跟进一下后续她家长回家后怎么教育的
女孩哇哇哭着跟保姆跑了 旁边证人女士说也不知道她有什么好哭的
说实话我很不喜欢拿歧视说事 把自己放在弱者位置博同情不是我风格 我只相信自己感受 任何人任何事让我感受不好都不会让他好过
希望为Hua人“算了”的形象做了点贡献吧 虽然现场一个帮我们的Hua人都没有 一个个怕惹事上身的样子 都是老外帮我们[捂脸]
希望所有看到这篇的海外人 以后同胞有什么问题不要互相踩踏能帮就相互帮一把 哪怕什么也不说上前安慰一下 或者就站个队也是莫大的帮助
因为无论你多么事不关己 不想与Hua人为伍 在其他种族眼里我们都没什么两样",,1723454661000,1724088021000,5c8eca55000000001002a0f7,准备🎼🎼,https://sns-avatar-qc.xhscdn.com/avatar/5ea9d94d82b5a40001fb37f2.jpg,6795,368,1212,139,美国,"https://sns-img-hw.xhscdn.com/3f60cad2-63b7-a5f1-3fd8-f50c813bedf8,https://sns-img-hw.xhscdn.com/e5e0fd3e-a953-2d7e-588a-054128b31fad",,1724145770706,https://www.xiaohongshu.com/explore/66b9d4c5000000001e01cdf2
66bf0ba9000000000d0337d7,normal,💚吃好喝好-好好体验生活的性感💚,"Her Senses@何识HER SENSES 在@LOOKNOW 武康路的新季发布
我说它家是国内最性感悦己的设计感内衣，没有之一！
@SarahHan 本人就是最好的代言人
Effortless Sexy
女人，是不是可以因为取悦自己而性感？
女人，是不是可以穿好看的内衣，给自己看？允许自己臭美？
#康普茶小姐姐 #女性 #独立女性",,1723796393000,1723796393000,5b61b8544eacab28e1474bdc,🌿好好生活的Winnie🌿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3160iuift1e704a7ufes58iusnhd48uo,15,1,1,1,上海,"https://sns-img-hw.xhscdn.com/0c752539-f68a-7a70-62cf-9ed3634d7171,https://sns-img-hw.xhscdn.com/169a272c-f0b1-55f4-721c-0bc737ce07ba,https://sns-img-hw.xhscdn.com/39ddd4df-98d1-42cb-268f-3fed90b0e2f3,https://sns-img-hw.xhscdn.com/e408582c-69a9-fcd2-ced7-f0c634e2c3a3,https://sns-img-hw.xhscdn.com/970eb6a6-ff12-ed6a-5984-2314e19abc51","康普茶小姐姐,女性,独立女性",1724145770720,https://www.xiaohongshu.com/explore/66bf0ba9000000000d0337d7
66c20b860000000025032832,normal,我还想她 (I Still Miss Her) - 林俊杰,#网易云音乐今日份好歌分享，更多宝藏歌曲等你来网易云音乐发现！,,1723992966000,1723992967000,64551ce1000000001002b9a5,LineOFSight,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uoa6n805g6g5p2l3jgk5ed56mkfn48,1,0,0,0,江苏,https://sns-img-bd.xhscdn.com/627a0c83-f04e-fb0e-ee68-e7d0f85ed528,网易云音乐,1724145770734,https://www.xiaohongshu.com/explore/66c20b860000000025032832
66b9ece7000000000d0333c1,normal,"Happy Birthday, Mom! 63岁","She’s an amazing woman! Can’t wait to see her next. Hopefully she comes to visit me in China soon!
#mrryan",,1723460839000,1723460839000,61c1c1bc000000001000f747,Mr. Ryan 美国人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3114rvt79mm005oe1o6u41tq7d6q456o,14,1,13,1,广东,"https://sns-img-bd.xhscdn.com/59d33186-43a0-1210-83aa-e856e5406920,https://sns-img-bd.xhscdn.com/d5a4c447-029f-c3cb-cd78-03a9f239910a,https://sns-img-bd.xhscdn.com/2814af47-d5ab-040a-a2ce-d274f32388f4,https://sns-img-bd.xhscdn.com/e764b83f-6e6a-c89c-a59b-c028db84a290",mrryan,1724145770744,https://www.xiaohongshu.com/explore/66b9ece7000000000d0333c1
6521816b000000001e02e24b,normal,在上海开一家女性友好店her可以撑多久？,"养her的商业广告拍摄越来越少了，这个时代下大家都在躺平，也有在大厂里卷死卷活的。
对于曾经创业10年的上海女导演创立的“1帧”制作来说，第一次创业是热情、运气 、努力，外加赶上了好时代。
her是我的二次创业，热情 、热爱 、努力，赶在了一个并不太好的时代。
每次看到her在短短几个月里迅速野蛮生长的样子，做了很多活动、展览 、市集、沙龙、观影会，很多人头头头挤在店门口！都会让我非常兴奋！
我超过了大部分想而没做的人！！！
虽然目前还没有非常明确的路。
但走着走着，路就会出来！
同第一次创业一样
愿意去燃烧这份热爱！！！
	
加油啊！her@叁巳
	
#her #GirlsPower #长乐路 #上海探店 #女性创业 #女导演 #上海魔都探店 #观影 #沙龙",,1696694635000,1696694636000,5d4cc4370000000016009495,杜导,https://sns-avatar-qc.xhscdn.com/avatar/63bc5af9c7d443e544bcf7fd.jpg,137,40,9,37,,"https://sns-img-al.xhscdn.com/786e03bf-532f-b0a7-0616-62a525394653,https://sns-img-al.xhscdn.com/50ca7e87-df4b-e438-c93d-42deef95ad93,https://sns-img-al.xhscdn.com/eb4cb073-e3c8-dbe8-5d70-76f490bb9992,https://sns-img-al.xhscdn.com/a9792ac4-81e2-eb28-82ed-2e93dbab5780,https://sns-img-al.xhscdn.com/28ddedf6-38ef-9b00-b71f-48b56aebe7fd,https://sns-img-al.xhscdn.com/f89efd70-3a81-e3cd-3cd6-a1bdae050091","her,GirlsPower,长乐路,上海探店,女性创业,女导演,上海魔都探店,观影,沙龙",1724145770757,https://www.xiaohongshu.com/explore/6521816b000000001e02e24b
66c052db000000000d031b24,normal,啊啊啊啊啊Her姐你是我的神,好可爱的宝宝#赵露思#许妍 #许我耀眼,,1723880155000,1723880156000,61227a61000000000101e09a,33,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3165iijrihc005o92f9ggbo4qkm8hq4g,46,3,1,0,四川,"https://sns-img-hw.xhscdn.com/1040g008316jgbfba1e005o92f9ggbo4qtg1dnd8,https://sns-img-hw.xhscdn.com/1040g008316jgbfba1e0g5o92f9ggbo4qimr8788,https://sns-img-hw.xhscdn.com/1040g008316jgbfba1e105o92f9ggbo4qqp2ub7g,https://sns-img-hw.xhscdn.com/1040g008316jgbfba1e1g5o92f9ggbo4qtr9rung","赵露思,许妍,许我耀眼",1724145770770,https://www.xiaohongshu.com/explore/66c052db000000000d031b24
665a7d710000000016010a1e,normal,乳腺癌分子分型,"Tips：
1.分子分型是专业术语，在老百姓口中，经常会问医生：“医生我这个类型是几阳几阴啊？”、“我是不是两阳一阴型的乳腺癌啊？”“我是三阳还是三阴的啊？”等等诸如此类的问题，其实都是在问乳腺癌的分子分型。
2.ER：指雌激素受体，临床目前认为超过1%的ER表达即为阳性，但实际临床将1%-10%的ER阳性称为ER低表达，与ER超过10%以上的表达治疗策略略有不同。
3.PgR：指孕激素受体，目前考虑将20%作为PgR表达高低的判定界值。
4.HER2：指人表皮生长因子受体2，通常采用免疫组化(IHC)和荧光原位杂交(FISH)检测乳腺癌患者HER2/neu基因状态，可参考《乳腺癌HER2检测指南》，后续会更新“HER2免疫组织化学检测判读标准”。
5.Ki67：是一种增殖相关抗原，Ki67的判定值在不同医院可能不同, 通常采用20-30%或各检测实验室的中位值作为判断Ki67高低的界值。
#学习日常 #重新开始嚼指南 #乳腺癌诊断篇",,1717206385000,1717206386000,63ef990c000000000f01039b,赵君勇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n6dbnce566g5ovfj463q0sr6gm1840,109,106,281,19,,https://sns-img-al.xhscdn.com/2e2a5ba6-640b-fa5a-eb5a-1a13c825ae5a,"学习日常,重新开始嚼指南,乳腺癌诊断篇",1724145770782,https://www.xiaohongshu.com/explore/665a7d710000000016010a1e
66c40c51000000001d019ee9,normal,"Lady at Her Toilette, 1660
Gerard ter Borch
#古典油画 #大师油画 #每日分享一幅名画作品 #艺术 #历史 #油画","Lady at Her Toilette, 1660
Gerard ter Borch
#古典油画 #大师油画 #每日分享一幅名画作品 #艺术 #历史 #油画",,1724124241000,1724124241000,61b0eefc000000001000e0eb,margarita,https://sns-avatar-qc.xhscdn.com/avatar/661af2f5c21579b7af44a635.jpg,5,1,0,0,浙江,https://sns-img-hw.xhscdn.com/61858468-6f53-f733-708d-003d08f73611,"古典油画,大师油画,每日分享一幅名画作品,艺术,历史,油画",1724145770793,https://www.xiaohongshu.com/explore/66c40c51000000001d019ee9
6576665a000000000801ee45,normal,谢谢厦门！,#SheHerHerHers #sheherherhers巡演 #乐队 @音乐薯,,1702258266000,1702258266000,5d961cba000000000100bbea,She Her Her Hers,https://sns-avatar-qc.xhscdn.com/avatar/652d3c2ce741203d81e06d41.jpg,303,7,48,7,,https://sns-img-hw.xhscdn.com/bf9c6687-6216-b7a5-6ae7-379f45b04330,"SheHerHerHers,sheherherhers巡演,乐队",1724145770805,https://www.xiaohongshu.com/explore/6576665a000000000801ee45
66092501000000001a00d35c,normal,Wws购买的HER卡激活兑换JB Hi-Fi,"第1️⃣步：检查卡片余额[看R]
首先，你需要确定你的HER卡已经准备好被激活。访问Google并搜索“TCN check balance”
	
第2️⃣步：在TCN网站激活卡片[举手R]
在TCN的网站上，输入你的HER卡的卡号、密码以及个人信息。完成这些信息的提交后，你会收到一封电子邮件。
	
第3️⃣步：选择兑换到JB Hi-Fi[种草R]
激活卡片后，返回浏览器并搜索“TCN Gift card”，然后访问官方网站。在网站上，找到并选择“Her card”。向下滚动，你会看到多个可兑换的商户选项。我们选择JB Hi-Fi。
	
第4️⃣步：兑换JB Hi-Fi礼品卡[派对R]
接下来，输入你的HER卡的卡号和PIN码，然后选择你想要兑换的金额，如30、50或100澳元。完成这些步骤后，你会收到第二封电子邮件，其中包含你的JB Hi-Fi礼品卡信息。
	
最后步骤：在线购物和线下提货[买爆R]
现在，你可以使用收到的JB Hi-Fi礼品卡信息在网上进行购物了。为了更方便快捷，建议选择“Click and Collect”服务，在线下门店提货，这样可以节省排队的时间。
#jbhifi购物卡 #wws折扣",,1711875329000,1711875329000,5d35a1640000000010018323,ICOAD,https://sns-avatar-qc.xhscdn.com/avatar/649177a6dcfe9bf9834843a0.jpg,78,62,9,19,,"https://sns-img-hw.xhscdn.com/bf37f9bd-2e95-2c37-2e64-e56133cbe85d,https://sns-img-hw.xhscdn.com/e0fac0ce-65bd-75fc-3b67-16d0e39d85fd,https://sns-img-hw.xhscdn.com/321cb86c-c75d-527c-e130-df5d668f4931,https://sns-img-hw.xhscdn.com/eaa325a7-3b44-8088-09e9-c8f933014493,https://sns-img-hw.xhscdn.com/de59a525-e4d8-afcf-0969-d5417c81f092,https://sns-img-hw.xhscdn.com/5016e394-7557-fea1-86cd-328060a3a6b2","jbhifi购物卡,wws折扣",1724145770819,https://www.xiaohongshu.com/explore/66092501000000001a00d35c
64433f9f000000000800fb33,normal,合肥Her六个半小时的美甲就做成这样,"因为约的实习店员 就是在她家学习了一个月留店工作的 所以要求不高 毕竟价格在这 十个手指头修破仨所以打了折是240 问题挺多的 甲型全部修飞往上走 不会堆钻球 搓粉不均匀 坑坑洼洼的 建构更是建的全都堆在后缘 两侧死皮打的不干净
唯一做的好的 正面甲型ok 对于老板的解释我挺无语的[黑薯问号R]
留店工作感觉好多都不会不熟练 打算约实习店员的还是达咩 #合肥美甲 #合肥美甲店 #合肥建构 #合肥美甲建构",,1682128799000,1682128799000,5fbf52270000000001004828,BabySu Nail,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310v48gf4mi005ntva8jg8i1809r5ju0,555,52,583,137,,"https://sns-img-al.xhscdn.com/dead8e27-1dd2-e3d4-9430-615272fe359b,https://sns-img-al.xhscdn.com/c8950212-da1c-a407-0329-b4b5e5a5ea3c,https://sns-img-al.xhscdn.com/be7fd43b-df2e-ebf9-467f-b74a6e71d886,https://sns-img-al.xhscdn.com/af6d27cb-c1c8-30c3-2864-689488f3d741,https://sns-img-al.xhscdn.com/285f8311-aaa7-6a4f-4250-57e2264f340f,https://sns-img-al.xhscdn.com/add9d483-577f-a210-0724-d1f924832caa,https://sns-img-al.xhscdn.com/35d6dccd-92b8-3b49-5d08-77fb8886f6bc,https://sns-img-al.xhscdn.com/1723ff3a-c3e9-1048-6855-420fe518d3c8","合肥美甲,合肥美甲店,合肥建构,合肥美甲建构",1724145770831,https://www.xiaohongshu.com/explore/64433f9f000000000800fb33
65706092000000003801dd32,normal,速通SST，别再花一个月背题了,"我就是之前花了一个月背题又忘掉的冤种。
	
之前因为sst，浪费了很多宝贵的时间，抄了三遍关键词大脑全部清空。后来从c哥那里学习到这套模板和答题思路，就速通了。
	
首先这些abcde里，每个句子带一次主题词，其他的专门去听与这个故事关系比较大的词，最好是名词，把听到的形容词拼到这些名词前面。实在听不出来就加our your his her。
	
考试必须不能错的是主题词，这个写错了，全军覆没。注意英式拼写和美式拼写。把不会写的主题词全部抄下来，反复默写。譬如眼镜spectacle，我经常写错。如果有那种关键词比较难的题，比如Multiculturalism这道题你还是背一背吧。没事儿的时候把小故事都看一看，听的时候，就知道默写啥词。
	
我考试的时候，大多数题都只是看了主题词，故事看了两三遍，前面背的很多大脑都清零了。全部都是靠考场上听的。我考的时候听过的最恶心的题就是MPA这道题，blackfly这道题里有roundworm和Parasite，这种容易错的，记一下就可以了。大致扫一眼，有一些都是比较简单的，清楚故事逻辑，其他全靠听。
	
可以在你的猩际上进行测试，最多会扣你一些内容分，零点几分。#pte #SST #PTE考试 #PTE学习
	
这道题需要在软件上多做几次，有些人意识不到自己会犯的语法错误，做七八道有感觉了之后就基本掌握了。
	
如果你实在听不出来，建议你先把wfd背熟，背完了之后，你的rs rl sst就能听懂好多。实在还是听不出来，就背吧。",,1701863570000,1701950050000,635cc5a4000000001802ec2a,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314t3skmpgo6g5oqsomi65r1aa2bknj0,3329,4216,204,582,,"https://sns-img-al.xhscdn.com/815ce85b-9425-054c-d234-ae84f9d2fce5,https://sns-img-al.xhscdn.com/2ee41865-5818-697d-e6ce-29beff969fc1","pte,SST,PTE考试,PTE学习",1724145770844,https://www.xiaohongshu.com/explore/65706092000000003801dd32
656c561900000000090199af,normal,🇦🇺美食篇 | 墨尔本人气爆棚 HER,"这家在于墨尔本市中心
📍Her Melbourne, Lonsdale St
	
超级大的空间 一共好像是有 5层楼
没记错最底层的Dining Area 第2层是Music Room 最高楼是 Rooftop Bar [害羞R]
个人非常喜欢他家的设计！[赞R] 重点到处都好多小哥哥小姐姐 [色色R]  酒Menu 很多样化 味道也很不错 [飞吻R]  有机会下次想尝试他家的 Food Menu [皱眉R]
	
唯一的缺点是 Saturday Night去的时候非常的爆满人 尤其是Rooftop Bar那区 简直是人挤人的节奏了 [汗颜R]
	
#墨尔本酒吧 #人气酒吧推荐 #墨尔本美食 #墨尔本探店 #herbar #墨尔本日常 #墨尔本生活",,1701598745000,1701598746000,5e1814cc00000000010088e9,谷类丝,https://sns-avatar-qc.xhscdn.com/avatar/666fc746f41e2d6725fb6033.jpg,30,26,1,16,,"https://sns-img-qc.xhscdn.com/aa618df0-ff79-8966-5d9c-d28a14b21484,https://sns-img-qc.xhscdn.com/b4a8a46e-f7f7-c5f3-b837-7aae8884f3ba,https://sns-img-qc.xhscdn.com/a99c74b8-5028-83ed-b4e1-60b95ef31ea7,https://sns-img-qc.xhscdn.com/7d70033e-e9f4-b4e4-0625-9f8fbb79f200,https://sns-img-qc.xhscdn.com/7122ef40-c099-342b-1605-39ab738dbd2b,https://sns-img-qc.xhscdn.com/684c5c87-543b-c6d0-ae6a-5c619711d59d,https://sns-img-qc.xhscdn.com/5c65b795-7b4f-c861-c02f-d3cc34e5d1b7,https://sns-img-qc.xhscdn.com/78444f0e-0dce-9bb3-f5c2-4581bd1f7a31","墨尔本酒吧,人气酒吧推荐,墨尔本美食,墨尔本探店,herbar,墨尔本日常,墨尔本生活",1724145770855,https://www.xiaohongshu.com/explore/656c561900000000090199af
66b620150000000025030245,normal,🇦🇺HER BAR‘ 冬季限定,"又是一家路过无数次但第一次来打卡的bar🥃
空间还可以桌子不少，不去太晚基本都有座位✅
由于吃过饭后去的就点了3款酒，都是季节限定~
	
1️⃣Matcharita ⭐️⭐️⭐️
里面加了芒果干，果干是好吃的[笑哭R] 抹茶水很light，几乎尝不太出来抹茶味，整杯偏甜，是很清爽但我还是更喜欢抹茶味突出一点的 ，喜欢甜口的可以试试。
2️⃣Inkwell Tart⭐️⭐️⭐️⭐️
朋友点的我尝了几口，很惊艳，是我喜欢的~浓郁的柠檬草的味道，层次丰富，不会太甜也不是特别strong，是我最喜欢的[点赞R][点赞R][点赞R]
3️⃣The Earls Spiced Tea⭐️⭐️⭐️⭐️
是店员推荐的款，拿起杯子柠檬的清香扑鼻而来，瞬间清醒🍋入口冰凉顺滑接着是辛辣的口感，非常适合冬日的天气，喝完很暖。整体偏strong，但我喜欢🫡
	
🤎地址｜270 Lonsdale St, Melbourne VIC 3000
	
#墨尔本 #留学澳洲 #墨尔本生活 #喝酒日常 #美食日常 #墨尔本酒吧 #酒吧 #墨尔本bar",,1723211797000,1723211911000,559aad4b62a60c1305a3cc08,Elements🧀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313ac0qo1g20040u2nbmknj08q229h9o,58,57,0,38,澳大利亚,"https://sns-img-bd.xhscdn.com/2cc5b75c-eec1-3fe1-7345-a3dfc7171684,https://sns-img-bd.xhscdn.com/065a1e66-631f-1c8b-b530-d086792552dd,https://sns-img-bd.xhscdn.com/d78d3f34-ba56-44a3-90fa-0de4035d57b1,https://sns-img-bd.xhscdn.com/5399500c-3a02-c97d-7e20-7f2ae01af2c7","墨尔本,留学澳洲,墨尔本生活,喝酒日常,美食日常,墨尔本酒吧,酒吧,墨尔本bar",1724145776351,https://www.xiaohongshu.com/explore/66b620150000000025030245
643968060000000013034152,normal,BURBERRY HER系列,"专为敢于探索的未知女性而设计，突破界限
每一个你都可以找到自己的HER
	
金色：花果香调香氛，摩登浪漫，  气质女孩必备香
绿色：花果美食调香氛，自由果敢，随心做自己的必备香
陶瓷粉：果香美食调香氛，大胆自信甜酷女孩必备香
粉色：花香美食调，甜美女孩必备款#香水#少女香#BURBERRY",,1681483783000,1681483783000,5be4ed5cd38f9a0001a6b5d3,深圳【BURBERRY】-Amy,https://sns-avatar-qc.xhscdn.com/avatar/64037abe646f346f37a24f4d.jpg,244,150,21,51,,https://sns-img-hw.xhscdn.com/b23a0a2c-9019-6beb-b27f-a58e9e49305c,"香水,少女香,BURBERRY",1724145776371,https://www.xiaohongshu.com/explore/643968060000000013034152
66b9d4c5000000001e01cdf2,normal,公园手撕歧视小孩,"昨天在公园竟然碰到一个女孩大概八九岁 对我娃说： She came from China don’t play with her!  I was like oh ! My! God!
说实话当时我是有点担心那女孩的安危[笑哭R] 因为我娃比较硬核。先赶紧拖住我家孩子 （后来朋友说就该让我孩子上手[得意]）
你算是栽着了 一个一身反骨的妈 带着一个一身反骨的孩儿
刚好有位女士见证了全部过程 还帮我们作证 那女孩是保姆带来的 我很大声的说出整个过程 让她们一个个道歉
然后逼保姆给女孩父母打电话不然我就现场报警 女孩父母在电话里跟我女儿道歉 我全程超级大声 让全公园的人知道这女孩干了啥
保姆只求我小点声 我说是不是很丢脸 这事就是这么丢脸啊 下次我会报警你小心啊 而且下次我再遇到你们会跟进一下后续她家长回家后怎么教育的
女孩哇哇哭着跟保姆跑了 旁边证人女士说也不知道她有什么好哭的
说实话我很不喜欢拿歧视说事 把自己放在弱者位置博同情不是我风格 我只相信自己感受 任何人任何事让我感受不好都不会让他好过
希望为Hua人“算了”的形象做了点贡献吧 虽然现场一个帮我们的Hua人都没有 一个个怕惹事上身的样子 都是老外帮我们[捂脸]
希望所有看到这篇的海外人 以后同胞有什么问题不要互相踩踏能帮就相互帮一把 哪怕什么也不说上前安慰一下 或者就站个队也是莫大的帮助
因为无论你多么事不关己 不想与Hua人为伍 在其他种族眼里我们都没什么两样",,1723454661000,1724088021000,5c8eca55000000001002a0f7,准备🎼🎼,https://sns-avatar-qc.xhscdn.com/avatar/5ea9d94d82b5a40001fb37f2.jpg,6795,368,1212,139,美国,"https://sns-img-qc.xhscdn.com/3f60cad2-63b7-a5f1-3fd8-f50c813bedf8,https://sns-img-qc.xhscdn.com/e5e0fd3e-a953-2d7e-588a-054128b31fad",,1724145776392,https://www.xiaohongshu.com/explore/66b9d4c5000000001e01cdf2
