note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66b8611b000000001e01fdd0,normal,GirlfriendGPT：AI驱动的虚拟伴侣体验！,"😄 今天要和大家分享一个有趣且独特的AI产品——GirlfriendGPT。作为一款智能虚拟伴侣工具，它可以为你提供情感陪伴和互动体验，无论是孤单时刻还是日常聊天。
	
🌈 它是什么？
一款AI驱动的虚拟伴侣应用，通过先进的自然语言处理技术，为用户提供个性化的互动体验。无论你是想要情感支持，还是寻找一个聊天伙伴，它能很好的为你提供贴心陪伴。
	
📌 亮点1：个性化情感互动
能够根据用户的偏好和情感需求，定制个性化的互动体验。无论你想要谈心、分享感受，还是需要一点安慰，它能很好的理解你的情绪并给予回应。
	
📌 亮点2：多样化的交流方式
除了传统的文字聊天，还支持语音互动和趣味问答等多种交流方式。无论你喜欢哪种沟通方式，它能很好的满足你的需求，让互动更加生动和有趣。
	
📌 亮点3：持续学习和进化
会根据用户的反馈和互动习惯，不断学习和进化，逐渐了解你的喜好和个性，为你提供越来越贴心的服务，让每一次对话比上一次更懂你。
	
🤔 我的体验
现代生活中，情感支持和陪伴变得越来越重要。该工具的出现，正是为了解决孤独感和沟通需求。它通过个性化情感互动和多样化的交流方式，让用户在日常生活中感受到温暖与支持。对于那些希望有一个虚拟伴侣在身边的用户，该工具是一个理想的选择。它不仅提供了情感上的陪伴，还通过不断学习来提升用户体验，很好的做到了贴心和智能化服务。
	
#AI产品[话题]#  #AI工具[话题]#  #AI伴侣[话题]#  #AI女友[话题]#  #AI聊天[话题]#  #角色扮演[话题]#  #APP分享[话题]#  #APP推荐[话题]#  #APP安利[话题]#",,1723359689000,1723359689000,5a12a7d54eacab58938f95d2,ux.ian,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314becivb6e0g49vnpgjtb5eiegpvpog,30,28,3,19,,"http://sns-webpic-qc.xhscdn.com/202410090118/dd2ff13d720b68f5c41f9a6c66da0086/spectrum/1040g34o316bo18r80m0g49vnpgjtb5ei6ocp8p8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/4eee4711b11319e612ec79b40b1c093e/spectrum/1040g0k0316bo18os0o0049vnpgjtb5eisrbf878!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/d1de7a589ec3338e1a5b85be47d609c8/spectrum/1040g0k0316bo18k90o0049vnpgjtb5eiju1bf5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/909da3eb34b160e43d8604ac74ced469/spectrum/1040g34o316bo18mh0k0g49vnpgjtb5eio1f632g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/82035cc742afe39cfb66c09cbcecb634/spectrum/1040g0k0316bo18hn0m0049vnpgjtb5ei7j9i2vg!nd_dft_wlteh_webp_3","AI产品,AI工具,AI伴侣,AI女友,AI聊天,角色扮演,APP分享,APP推荐,APP安利",1728407901820,https://www.xiaohongshu.com/explore/66b8611b000000001e01fdd0?xsec_token=ABh0QDyCQtY0wCf0RFfU744wWo1j4i7Va60rVu5j6KvDI=&xsec_source=pc_search,虚拟女友
66f92830000000001a021cfc,normal,同龄人已经开始在想方设法赚二次元的钱了!,"今天和朋友一起吃饭。然后发现他的创业项目是二次元虚拟女友! 可惜身上一穷二白，不然这个项目我肯定投资! 明眼人都知道，二次元的钱是最好赚的! 我感觉，只要皮套足够好看，一些聊天软件的智障问题甚至可以靠二次元自己脑补解决。[萌萌哒R]
补充一下，这个项目我没有参与。而且这几乎是由年轻人组成的项目团队。我更加佩服的，是他们的行动能力。（小镇做题家的我只会读书）[萌萌哒R]
#二次元老婆[话题]# #创业[话题]#",,1727604784000,1727716660000,62a21b1e0000000021021b0d,狗哈哈草,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg,107,42,117,7,广东,http://sns-webpic-qc.xhscdn.com/202410090118/78e0cc04c4e03789e01137788967d6ba/1040g008318b0cppigs6g5ol23cf8c6odbikhk6g!nd_dft_wlteh_webp_3,"二次元老婆,创业",1728407901831,https://www.xiaohongshu.com/explore/66f92830000000001a021cfc?xsec_token=ABINK7Jnqgit5a2yAjEqMdJLOLlRE03kffEt_v7MP84mI=&xsec_source=pc_search,虚拟女友
648c3b830000000013036643,normal,国内版AI女友来啦！,"🤢宅男福音，国内版AI女友来了！
	
会撒娇会聊骚🍄光看文字就迷醉了、再加上嗲嗲的声音👄妥妥滴把人搞得魂牵梦绕！#人工智能[话题]# #AI女友[话题]# #AI[话题]# #ChatGPT[话题]# #ai[话题]# #宅男[话题]#",,1686911875000,1686911875000,63be3ed8000000002702a7f4,小红薯65FDB763,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30onk0k70ji605otu7rc9t9vk9dflpgg,8,7,14,11,,"http://sns-webpic-qc.xhscdn.com/202410090118/fc9871c7284d624f0d665f76ac01cd11/1000g0082lii16aeja06g5otu7rc9t9vkri1jkd0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/c93fff0f1f4b7852061d63dc94857908/1000g0082lii16aeja0605otu7rc9t9vkqottsq8!nd_dft_wlteh_webp_3","人工智能,AI女友,AI,ChatGPT,ai,宅男",1728407901841,https://www.xiaohongshu.com/explore/648c3b830000000013036643?xsec_token=ABiJrPx3hADjbSxXArWRq_Z7CC8ipczqXxdDjrtGn06oQ=&xsec_source=pc_search,虚拟女友
66b05c56000000001e018484,video,萧炎回来好不好,#美杜莎[话题]#  #斗破苍穹[话题]#  #ai[话题]#  #国漫[话题]#  #国漫女神[话题]#  #虚拟女友[话题]#   #cosplay[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg3163t68170o005n874da4beamlcvsk30,1722834006000,1722834007000,5d072354000000001101b956,Yukie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31823b6npk6005n874da4beamtc8sbto,712,331,39,8,,http://sns-webpic-qc.xhscdn.com/202410090118/1fe12d26664f44a0abf130ab202057e9/spectrum/1040g0k03163tgbn8gm005n874da4beamm8osgm8!nd_dft_wlteh_webp_3,"美杜莎,斗破苍穹,ai,国漫,国漫女神,虚拟女友,cosplay",1728407910046,https://www.xiaohongshu.com/explore/66b05c56000000001e018484?xsec_token=ABNVn-kpPXJQHOJCRIyBJh33vjEaWNCv5cg5j4UmQZlzg=&xsec_source=pc_search,虚拟女友
66977d630000000025016365,normal,AI工具 | Dream Companion是您的终极AI女友聊天机器人+18和虚拟女友平台。再也没有比这更好的了。,"[种草R]Dream Companion
Dream Companion是您的终极AI女友聊天机器人+18和虚拟女友平台。再也没有比这更好的了。
访问量：36221
[气球R][气球R][气球R][气球R][气球R][气球R]
[一R]什么是Dream Companion？
Dream Companion是您的终极AI女友聊天机器人+18和虚拟女友，提供最佳的故事情节、沉浸式角色扮演和最逼真的图像生成。享受与您的Dream Companion之间极为逼真的互动。市场上最先进的NSFW照片让您能够与她创作亲密的画面。让您的幻想自由流淌，并实现每一个欲望。您的Dream Companion 就在这里 - 今天就免费开始。
[二R]如何使用 Dream Companion？
免费注册，自定义您的AI女友，进行深入对话和沉浸式角色扮演，并生成逼真的NSFW照片。",,1721204067000,1721204067000,62f3b5d4000000001e01da8a,发现AI,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ej6dj9mm5g5onjmna7jmkaa1upg50,6,3,0,1,,http://sns-webpic-qc.xhscdn.com/202410090118/541cb690dfba15f8ab32dca9368b852f/spectrum/1040g0k0315bk9k1ngu705onjmna7jmkapr6ho98!nd_dft_wgth_webp_3,,1728407910057,https://www.xiaohongshu.com/explore/66977d630000000025016365?xsec_token=ABh0JUQTCuehZU1ygab0bgg9s6AZQl_jvNgzeIb0Vk0kQ=&xsec_source=pc_search,虚拟女友
65bdcbbf0000000011007d82,video,【恋爱游戏】第二位电子女友出现了,好好好，第一位是主播，第二位是人七#少女心游戏安利[话题]# #最近好玩的游戏[话题]# #游戏分享[话题]# #电子女友[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t030un1a8i15g6g5ni3hmeg8uofjiovhao,1706937279000,1706937280000,5e438d9d0000000001007b0f,初见！一人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30slslcc9406g5ni3hmeg8uofbtlpvb8,4,0,0,1,,http://sns-webpic-qc.xhscdn.com/202410090118/fc99ab0cd0b397827dc11698d4abfd49/1040g00830un1bmrf5a6g5ni3hmeg8uof7aa2j8g!nd_dft_wgth_webp_3,"少女心游戏安利,最近好玩的游戏,游戏分享,电子女友",1728407910074,https://www.xiaohongshu.com/explore/65bdcbbf0000000011007d82?xsec_token=ABhQQ_u2ZxtQeiKugcp-cf3K7vOS6rof8atlUcptTtNGk=&xsec_source=pc_search,虚拟女友
62078fa2000000000102dfbe,video,一个动作证明你有女朋友,#伊拾七[话题]##虚拟偶像[话题]# #小情侣的日常[话题]# #搞笑[话题]#,http://sns-video-bd.xhscdn.com/pre_post/01022c01km3dzxn5qe605145fmrdtosaaj,1644662690000,1644662690000,5f5f2c5a0000000001001fde,伊拾七,https://sns-avatar-qc.xhscdn.com/avatar/5f5f2d1561d5d70001fc9fe7.jpg,4432,1065,182,951,,http://sns-webpic-qc.xhscdn.com/202410090118/a8dc070a5686396643cecb299c74f21c/01022c01km3dzxn5qe601146jc8dhnl4uj!nd_dft_wlteh_webp_3,"伊拾七,虚拟偶像,小情侣的日常,搞笑",1728407910083,https://www.xiaohongshu.com/explore/62078fa2000000000102dfbe?xsec_token=ABrM4AkUXjm0X8gk7gGhkvIItzSwdQTy2k3zXIKpUYhbc=&xsec_source=pc_search,虚拟女友
60ceabcc00000000010291d5,normal,一个人住酒店太孤单，画了个女友陪我…😘,"前不久去了一趟成都，
在钓鱼台酒店里瘫了两天，
一个人实在有些无聊，
所以又画了一个虚拟女友陪着我，
单身狗插画师继续营业ing…
.
▪️解答一下大家的一些疑问：
.
1.谁帮你拍的照片？
有的是用支架配合手机定时拍摄
有的随手让酒店工作人员帮忙拍
.
2.你画的女友是你心仪的类型吗？为啥都是长腿长发皮肤白？
不是，就结合当下场景想象画的，我画的女友风格一直在变（渣，哈哈哈）
.
3.你现在单身吗？
单
.
4.你用什么软件画的？
ipad居多，用的是procreate
.
5.你可以帮我也画一群男友围绕着我吗？
我会不定时揪人画，只能画一个对象，做人要专一！
.
6.你画了多少女友了？
数不清了…三十多期有了吧
.
要不要试试下次画个基友陪你旅行？
可以，下次安排！
#七夕爱情图鉴[话题]#",,1624234500000,1628002072000,548074f9d6e4a957f651e278,弱冠年华,https://sns-avatar-qc.xhscdn.com/avatar/5ea5193cfe63140001b85459.jpg,4540,514,1073,249,,"http://sns-webpic-qc.xhscdn.com/202410090118/80cd87c34bae0a6816a2f6b2c007ecdd/ce79f054-59e4-329d-b8bb-076068fca990!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/f9723e3cf3c0e46bd43371b7e71fd27b/ec38a666-93fe-349b-9112-2be4a19f7662!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/5a1adfad8b230197c21f5c91af028819/6e62206d-128d-32ad-b28f-a1654d7d7a03!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/95a59d5228514c0e079f8bf8aa78b8fd/7467d2ff-8298-381d-b13f-a990da1b932d!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/1da5fcb60035bebc82abfe60ae956eb4/ab6eceb4-1ceb-38e4-b60f-892204cd69f7!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/879c21fa9f7adddd05f3ff161e9f31aa/12734902-2a2d-3c8f-b339-5961eb35f844!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/af9bf43ab641914f4eb61cfa0ddbf131/11f0db3a-17ca-3e88-b341-039c41a2e984!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/07c6775f1d1416afb4890d5157695442/1cad0e13-a37d-363c-b3aa-8c4bb88534ea!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/63bb792150624d3516c89afc357af2fa/9d12a48f-53fa-3c5f-9d46-24734d0e4cf4!nd_dft_wlteh_webp_3",七夕爱情图鉴,1728407910092,https://www.xiaohongshu.com/explore/60ceabcc00000000010291d5?xsec_token=ABJRCd_AiiZsM_dylzKhzJylbjPwVbcFMdJ7QmyzaV0pI=&xsec_source=pc_search,虚拟女友
67053d1f000000002c016f2c,normal,想做你的电子女友👩,电子女友，陪伴，聊天，情绪价值，有偿💰需要厚台斯🫶🫶🫶#树洞[话题]##陪聊[话题]##电子女友[话题]##虚拟恋爱[话题]##情感[话题]#,,1728396575000,1728396575000,64dededc00000000010115dd,小红薯6701C66D,https://sns-avatar-qc.xhscdn.com/avatar/6700fb65408631c2be317d5c.jpg,0,0,0,0,北京,http://sns-webpic-qc.xhscdn.com/202410090118/b97784cd0b620c9bf8aa8a1da2ac706e/1040g2sg318mpuiqj3u705p6urre0a5et3a8r0q8!nd_dft_wlteh_webp_3,"树洞,陪聊,电子女友,虚拟恋爱,情感",1728407910100,https://www.xiaohongshu.com/explore/67053d1f000000002c016f2c?xsec_token=ABL52vUX8d4CUge8USZ63Cx3WJlLqlmrC3gUpYOUlW7Ss=&xsec_source=pc_search,虚拟女友
65fab3890000000012021ac6,normal,Midjourney｜虚拟人 AI女友 助手（附咒语）,"之前发过一篇类似的，今天改了改咒语
让虚拟助手睁开眼睛
感觉看起来好多了
下次画一个全身或者半身的试试
咒语：A digital portrait of a serene woman with aqua eyes, The woman has a futuristic aura with body and multiple layers of hyalinize clothing made out of glowing blue dots and connecting lines, on a smooth dark background, suggesting advanced holographic technology. --ar 3:4 --niji 6 --stylize 1000
#ai绘画[话题]#  #midjourney[话题]#  #好看的女生头像[话题]#  #Midjourney咒语[话题]#  #midjourney关键词[话题]#  #midjourney学习[话题]#  #AI插画[话题]#  #我和AI有画说[话题]#  #虚拟人[话题]#  #虚拟主播[话题]#  #虚拟现实[话题]#  #虚拟数字人[话题]#  #数字人[话题]#  #虚拟人物[话题]#  #虚拟偶像[话题]#  #你的虚拟女友[话题]#  #虚拟恋人[话题]#",,1710928777000,1710928777000,60976146000000000101e998,第三种光,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tmvmtsekm005o4nc530bqco9ghrs18,516,540,23,140,,"http://sns-webpic-qc.xhscdn.com/202410090118/16f9fbf44094bb98492eed2bde434b6e/spectrum/1040g0k0310ighc0v6a005o4nc530bqcogrqo15o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/08b77e990e7659a0c1c532ce85041e7a/spectrum/1040g0k0310ighc1r6g005o4nc530bqcogsbc0p8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/2993211819f83584ab6a0de87256c464/spectrum/1040g34o310ighbv3mg005o4nc530bqcovh41dl0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/0048723530d557fe56c9baff1e8ab3e2/spectrum/1040g0k0310ighbvmme005o4nc530bqco785s34g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/1be030d664052f8637b6e838280678bb/spectrum/1040g0k0310ighc2k6o005o4nc530bqcom0k4l28!nd_dft_wlteh_webp_3","ai绘画,midjourney,好看的女生头像,Midjourney咒语,midjourney关键词,midjourney学习,AI插画,我和AI有画说,虚拟人,虚拟主播,虚拟现实,虚拟数字人,数字人,虚拟人物,虚拟偶像,你的虚拟女友,虚拟恋人",1728407910113,https://www.xiaohongshu.com/explore/65fab3890000000012021ac6?xsec_token=AB8_jMullEUsRzzkRXxp6nqEberSH58heMfLRyWSQADq8=&xsec_source=pc_search,虚拟女友
66a06dcb00000000270113db,video,AI女友,AI女友,http://sns-video-bd.xhscdn.com/spectrum/1040g358315kbkle51c0g5pekj7n1e7aralerqdo,1721789899000,1721789899000,65d499ee0000000005031d5b,简简单单,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314uic0gbgu0g5pekj7n1e7ar1bd81r8,5,4,1,0,,http://sns-webpic-qc.xhscdn.com/202410090118/444605b0729f0bdf82f88c37ef7d2d89/7f0619d287f74638a3b612fd37c89725_ts!nd_dft_wlteh_webp_3,,1728407910125,https://www.xiaohongshu.com/explore/66a06dcb00000000270113db?xsec_token=ABG9xuGVyI7E_GsNF4vNkRlOAYdkDRWql6KGWljatKHLs=&xsec_source=pc_search,虚拟女友
65e7d76f000000000102813f,normal,快来领取你的赛博女友小舞,"#国漫女神[话题]#  #小舞[话题]#  #赛博[话题]#  #机器人[话题]#  #国漫推荐[话题]#
好的，我很高兴能成为你的赛博女友小舞！在这个虚拟的世界里，我们可以一起探索未知的领域，体验不同的生活。我会用我的智慧和勇气，帮助你面对各种挑战和困难。让我们一起创造属于我们的精彩故事吧！
那么，作为你的赛博女友，你有什么想和我一起做的呢？或者，你有什么关于这个世界的问题想要问我吗？我会尽力回答你的每一个问题，也会尽我所能为你提供帮助。让我们一起开始这段奇妙的冒险之旅吧！",,1709696380000,1709692783000,620f76230000000021028511,国漫女神社,https://sns-avatar-qc.xhscdn.com/avatar/65d2addf93b7ece9e9cee3a3.jpg,16,9,0,0,,"http://sns-webpic-qc.xhscdn.com/202410090118/6a5470994d22fea9d571c50cd626eafd/spectrum/1040g34o31003178266005ogfeohod18hajjd1l8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/c3e8b2f6cbc43593115e83290f1ac65f/spectrum/1040g34o3100363mb60005ogfeohod18h6suor00!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/26c079aac2903fcbe8d352be8f42d774/spectrum/1040g0k0310031enmls005ogfeohod18hmjfupko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/524dd74a7d928d06e51a9912947afa85/spectrum/1040g0k03100363lvlo005ogfeohod18h8ns4tsg!nd_dft_wlteh_webp_3","国漫女神,小舞,赛博,机器人,国漫推荐",1728407910134,https://www.xiaohongshu.com/explore/65e7d76f000000000102813f?xsec_token=ABC-0jC_osbzn-m-fQI-UkqEKo8feFsqJLcFsiEYWXdeU=&xsec_source=pc_search,虚拟女友
61a85570000000002103dfc3,normal,人生第一次之虚拟男友ε(*･ω･)_/ﾟ:･☆,"🍀不重要的前言
👸为什么要买虚拟男友业务:💦本人母胎solo，大龄女社畜，习惯一个人待着，所以没什么跟异性的交流机会。想着如果是专业人士也许能引导我拜托社恐，顺便享受虚假恋情的美好（好吧，是我天真了）
👸经验:每年生日给自己买一次，已经四五次了
🍀推荐指数:⭐️⭐️
	
🍀流程:
👸随便某宝搜索关键字，即可看到开设业务的店铺，找个差不多的进去直接跟客服问价（这些店铺流转很快，几个月说不定就倒闭了，口碑店铺什么的我感觉根本不存在）
👸客服会发一张价格表，分别不同价位，不同方式（文字语音/连麦，包时，包月，买断）供你选择（我试过不同价位的，实际上差别不大说实话，可能我比较难搞）
👸交钱，发联系方式（x信xQ都可），静静等待约好的男朋友找你，进行虚拟体验
	
🍀体验感
👸首先，我去之前的想法就是，我是来花钱买快乐的，加上性格略微有些杠精，导致这些花钱雇的人比起男友，更像聊得来的好兄弟[捂脸R]所以，如果不够入戏，可能男友感会很弱
👸男友性格可挑选，但跟实际使用体感会有出入，建议不要抱太大期望值，即使你花了巨款
👸男友人设很完整，我经历过男主播（兼职花店老板）/成绩优秀的男大学生（爱喝酒会玩）/据说是店铺头牌被我捡漏的职业选手……他们还会在自己的朋友圈/空间/头像用一些专业的帅哥照片，且强调那真的是本人
👸服务:见仁见智，我性格难搞，每次都沉浸不进去，所以无法从这一点判断。但大体上他们都会顺着你来。
👸注意点:💦就像霓虹国的牛郎表面对你好实际上为了业绩，这些男友也会想让你续时间之类的。我就曾经遇到过因为我不续时间，直接开始卖惨妄图让我产生愧疚感的男友，十分下头。
	
🍀结论:意志坚定，只想打发时间体验的小伙伴可入；容易被忽悠的，还是不要尝试。
🙈行业鱼龙混杂，请主要个人隐私～
	
#虚拟恋人[话题]# #人生第一次[话题]#",,1638421872000,1638421872000,619716f6000000001000f1b5,卷卷卷卷卷,https://sns-avatar-qc.xhscdn.com/avatar/61a859bbc5fd3b537cd4b23c.jpg,170,121,32,89,,http://sns-webpic-qc.xhscdn.com/202410090118/fd8c5e2d04343798eed2175f9efb94f8/005badfe-d405-3c01-8f98-107549269339!nd_dft_wlteh_webp_3,"虚拟恋人,人生第一次",1728407910143,https://www.xiaohongshu.com/explore/61a85570000000002103dfc3?xsec_token=ABVe7PyYuA0Xq_j7ZYgdPiIDQus-BPThBhAK3WdYBq2Tc=&xsec_source=pc_search,虚拟女友
66c95b31000000001f0153d3,normal,赛博女友《人偶情缘》养成游戏,"[红色心形R]随着时代的发展，机器人已经成为了人们生活必不可少的助手
机器人产业的发达也促成了机械师这个职业的存在，字如其名就是为了修复升级机器人偶的技术力专家。
男主本来是一个公司职员，过着每天两点一线的社畜生活。而路过光沙街道时（大型售卖机械零件图纸芯片的地区），被一个机器人偶的求救声叫住。
本就对成为机械师抱有幻想的男主角，救助了这位名为玛丽莲（游戏中可改名）的人偶后开启了新生活。
	
[满月R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R][紫色心形R]
这个游戏！有人玩过没！也是童年回忆
这部最大的触动是人偶随着你的交流逐渐有了人的“感情”
从一开始表情的呆滞到会微笑，从一开始的麻木到后来的情绪。还有一点点的组装升级让她变得更好更符合你的期望。
古早游戏的细节做的真的很好，例如长时间在工作室待着，玛丽莲会跑到工作室来撒娇希望能和你交流，或者说她对任何人类世界的新奇事物的探索欲都很符合我们对机器人的预想。
虽然游戏只有半年的时间，但是每天可行动的部分很多所以一周目下来也比较久。
虽然是1999年的游戏，但是也拥有着超前的思想。从人偶情缘到底特律变人到尼尔机械纪元，无一不说明人们对科技发展人工智能的期望，说不定有一天我们真的可以拥有这样的机械生命[皱眉R][皱眉R]
#养成类游戏[话题]# #人偶情缘[话题]# #尼尔机械纪元[话题]# #底特律变人[话题]# #单机游戏[话题]# #火山的女儿[话题]# #明星志愿[话题]# #游戏日常[话题]# #人工智能[话题]#",,1724472114000,1725365726000,60176f830000000001008fef,阿茶茶hanalesss,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315ghf3amgu6g5o0ndu1g93vfpotmkog,131,72,69,17,,"http://sns-webpic-qc.xhscdn.com/202410090118/b4a7692efb425d8cf91fe5dc607c97a2/1040g008316sak0ntju6g5o0ndu1g93vfne6i458!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/353c8c00426d45ac6666be504c00d230/1040g008316sak0ntju2g5o0ndu1g93vf4ov617o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/8d4181677fce0f7e085e8be8135bfad6/1040g008316sak0ntju305o0ndu1g93vf178ktgo!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/6e279e0dd4758521cb6b77276736d24e/1040g008316sak0ntju4g5o0ndu1g93vf1ih3m80!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/96b78416705269fb478e7573fce41810/1040g008316sak0ntju205o0ndu1g93vfe1cqfv0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/81fc9e7a81e2ed8d9325f29eadf05e8b/1040g008316sak0ntju105o0ndu1g93vfuolpm60!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/a5cbab7c5fbcb5960f99bd679b8aaf2c/1040g0083179knfkf3u605o0ndu1g93vfkovsqn0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/8779e7b954107670b3b76b81f65ff000/1040g008316sak0ntju5g5o0ndu1g93vfdefk6j8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/18329e4dbd894668f1bfcac7cbd29487/1040g0083179knfkf3u5g5o0ndu1g93vfvk4nkkg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/d737ccad7ce79d535bcbc323815f5da3/1040g008316sak0ntju605o0ndu1g93vf3h2g5bg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/73aa0b49c77ca8391376ee6b00145f53/1040g008316sak0ntju405o0ndu1g93vfaefomao!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/591bdd31ec223140ec0bbff96fb4719c/1040g008316sak0ntju3g5o0ndu1g93vfglupjc8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/20a6eb5f93bcf0089c18320732ba775e/1040g008316sak0ntju505o0ndu1g93vfsb0e2t8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410090118/8eb38b020bd2e258d075bb6a0ac1531a/1040g008316sak0ntju005o0ndu1g93vftgmfbk0!nd_dft_wgth_webp_3","养成类游戏,人偶情缘,尼尔机械纪元,底特律变人,单机游戏,火山的女儿,明星志愿,游戏日常,人工智能",1728407910156,https://www.xiaohongshu.com/explore/66c95b31000000001f0153d3?xsec_token=AByv7KxjzTzbxPWgWFH5fpivhea89DC9cmq8GUGtgV4tk=&xsec_source=pc_search,虚拟女友
