note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
665b4200000000000c0186cc,video,AI机器人男友和女友,国产的AI机器人，也很给力了！量产后你最想做什么？#AI[话题]# #矩阵[话题]# #数字人[话题]##商业模式[话题]##流量[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0313gpvotkg0dg5p98iriaml94378bk8g,1717256704000,1717256705000,652896e4000000002a035524,王明珂♥Ai矩阵数字人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312et5e0l6c605p98iriaml94b7qpa68,48,19,3,13,,http://sns-webpic-qc.xhscdn.com/202410080148/25697859357a22de2cd6b34febecc1e0/1040g008313gq1l2dnq6g5p98iriaml94d20ug28!nd_dft_wlteh_jpg_3,"AI,矩阵,数字人,商业模式,流量",1728323290641,https://www.xiaohongshu.com/explore/665b4200000000000c0186cc?xsec_token=None&xsec_source=pc_search,
641ad24f000000001402647f,normal,AI摄影｜💣地雷系小偶像3大「地偶咒语」,"试着做了全网首个AI「地雷系少女」：地偶出道的概念绘画图！
1.关键场景咒语：akiba idol，balcony lights，ground row。
说明：akiba idol增强秋叶原地偶的环境相似度，偶合呈现背景LED投屏概率。balcony lights和ground模拟地偶演出时的吊灯和地灯。
2.关键动作咒语：floating hair，shouting，smiling。
说明：floating hair增强画面流动感。shouting和smiling体现偶像热唱和微笑营业的表现力。
3.关键衣装咒语：lace-trimmed choker，grey purple/pink blouse，black pleated skirt。
说明：蕾丝边加强地雷系氛围感，紫粉色是标志性颜色，暗黑裙子是标志性下着。
好啦！今天的分享结束了~接下来会有更多地雷系小偶像的独家设定概念图公开。
如果你也喜欢地雷系女生，就多多点赞支持我创作吧！
P.S：最后2张有惊喜~用二次元风格模拟了akiba地偶的地偶出道海报~这下真的可以地偶出道了2333
#AI插画[话题]# #AI女友[话题]# #AI[话题]# #我和AI有画说[话题]# #地雷系女子[话题]# #地雷女[话题]# #日本地下偶像[话题]# #日本[话题]# #日本旅行[话题]# #二次元[话题]# #量产型[话题]# #壁纸[话题]# #手机壁纸[话题]# #高清壁纸[话题]# #偶像[话题]# #偶像活动[话题]# #AI摄影[话题]# #小众旅行地[话题]#",,1679479375000,1697724284000,591c09db82ec3933ae2df618,虾球有点小油腻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pt5ijrg706049gjnq4tntgog1aa870,245,100,27,12,,"http://sns-webpic-qc.xhscdn.com/202410080148/d9200b0364e980f65b90bb0fafaecde4/1040g00830pt55h886u3049gjnq4tntgop7btkd8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/6a1dc275d7ec1a0154a72e9474cfd08e/1000g00827nik456fo06g49gjnq4tntgohvufe18!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/e2357c5d9a414780999a06274c420413/1000g00827nhv4fkfs01g49gjnq4tntgo2vhrng0!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/025f6208b82885631c6447cdbb72943b/1000g00827nik456fo06049gjnq4tntgo6kji4po!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/98b064844159bcb1e9f9f2054fee0a2e/1000g00827nik456fo04g49gjnq4tntgonh376r8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/39c7175f7da650a2539ea8fcf8c8b307/1000g00827nik456fo05g49gjnq4tntgodga8pe8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/f72ce0d65edea9d7c3b925a5c42460ae/1000g00827nik456fo03049gjnq4tntgod07m248!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/84f7c854a1bd6b42dca9bc029e9cb396/1000g00827nik456fo01g49gjnq4tntgo836c320!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/be1a7b762b39fa535bab67c2d96b9170/1000g00827nik456fo03g49gjnq4tntgoco99t20!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c27e54f97b1f74600843ca3f5cc01ca0/1000g00827nhv4fkfs04049gjnq4tntgoae38crg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/7d8a8e17b1345b006e4257b4b6d70e62/1000g00827nik456fo05049gjnq4tntgoc34chu0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/ee12a2bd522f5de56dea0ac1ae2f8214/1000g00827nik456fo02g49gjnq4tntgo84g2nm8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/be0d6fe691cc8ce7958726f66962bda1/1000g00827nik456fo01049gjnq4tntgor6mrfho!nd_dft_wgth_jpg_3","AI插画,AI女友,AI,我和AI有画说,地雷系女子,地雷女,日本地下偶像,日本,日本旅行,二次元,量产型,壁纸,手机壁纸,高清壁纸,偶像,偶像活动,AI摄影,小众旅行地",1728323290651,https://www.xiaohongshu.com/explore/641ad24f000000001402647f?xsec_token=None&xsec_source=pc_search,
66eec6b5000000001e0197e8,video,当浪漫先生遇上直女，看到最后受不了了,"两个Ai对话是一种什么样的体验？
#AI男友[话题]#  #AI女友[话题]#  #AI对话[话题]#  #AI聊天[话题]#  #豆包[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g0jg3180rs405go005onbs3b7jts3jgppllg,1726924469000,1726924469000,62ebe0d6000000001e01f783,AI学长龙卷风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31600o826gm005onbs3b7jts3bfrapco,6,5,1,2,荷兰,http://sns-webpic-qc.xhscdn.com/202410080148/b1f55da86fe7e860f092d06f70d3160e/spectrum/1040g34o3180rut94gm0g5onbs3b7jts3omkemm8!nd_dft_wlteh_jpg_3,"AI男友,AI女友,AI对话,AI聊天,豆包",1728323290664,https://www.xiaohongshu.com/explore/66eec6b5000000001e0197e8?xsec_token=None&xsec_source=pc_search,
65184d7d000000001e00f55b,normal,线稿 | 机器女友 | 小红书网页版动漫头像,"#十一假期快乐碎片[话题]# #少女线稿[话题]# 周末干些啥❓上小红书网页版搜❗大屏刷更多探店视频、漫游路线、还能分屏复制粘贴笔记，摸鱼时间就能[哇R]get周末计划浏览器🔍“小红书”就可进入，快来解锁N+1种周末打开方式吧
#Ai绘画[话题]# #midjourney[话题]# #AI插画[话题]# #小红书网页版[话题]# #动漫手绘[话题]# #壁纸分享[话题]# #每一帧都是壁纸[话题]# #与动漫的日常[话题]# #壁纸[话题]# #动漫壁纸[话题]# #画画[话题]# #素描[话题]# #素描画[话题]# #素描头像[话题]# #绘画草稿[话题]# #草稿[话题]# #草稿流[话题]#  #速写[话题]# #速写人物[话题]# #马克笔[话题]# #马克笔手绘[话题]# #日本动漫[话题]# #日本动漫GOAT[话题]# #动漫男主GOAT[话题]# #GOAT大会[话题]# #身边好设计[话题]# # #风信子的ai[话题]# #艺术[话题]# #素材[话题]#  #绘画草稿[话题]# #黑白[话题]# #小红书网页版[话题]# #动漫[话题]# #动画[话题]# #漫画[话题]# #二次元[话题]#  #动漫线稿[话题]# #千丝百画[话题]# #考研日常发疯[话题]# #生来热烈而自由[话题]# #打工人必备头像[话题]# #艺术热岛[话题]#",,1696374012000,1696091517000,5c8cfa9b000000001200235e,顾来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311q9r4fjgk705n4cvadkg8qu84afu9o,2663,1424,52,94,,"http://sns-webpic-qc.xhscdn.com/202410080148/eb33fd05e7dd2ca42bab14bee39f3f68/1040g00830pldhro96g405n4cvadkg8quen62s1o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/065c8df79fda96117b5ef6f7bf9b338d/1040g00830pldhro96g4g5n4cvadkg8qu9ncb90g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/00292287a86f6d76e9729196073b8ee7/1040g00830pldhro96g505n4cvadkg8quq0j11f8!nd_dft_wlteh_jpg_3","十一假期快乐碎片,少女线稿,Ai绘画,midjourney,AI插画,小红书网页版,动漫手绘,壁纸分享,每一帧都是壁纸,与动漫的日常,壁纸,动漫壁纸,画画,素描,素描画,素描头像,绘画草稿,草稿,草稿流,速写,速写人物,马克笔,马克笔手绘,日本动漫,日本动漫GOAT,动漫男主GOAT,GOAT大会,身边好设计,风信子的ai,艺术,素材,黑白,动漫,动画,漫画,二次元,动漫线稿,千丝百画,考研日常发疯,生来热烈而自由,打工人必备头像,艺术热岛",1728323290679,https://www.xiaohongshu.com/explore/65184d7d000000001e00f55b?xsec_token=None&xsec_source=pc_search,
6375f8a9000000002402a522,normal,168/108斤 卫衣配短皮靴 你的AI女友已上线,"大数据请把我推给喜欢卫衣的姐妹
搭配短皮靴一整个酷飒气场拿捏[得意R]
#辣妹穿搭[话题]# #每日穿搭[话题]# #显瘦穿搭[话题]# #卫衣[话题]# #卫衣穿搭[话题]# #减龄卫衣穿搭[话题]# #连帽卫衣[话题]# @日常薯",,1668675754000,1668675754000,5a82bb2c4eacab06a23d091c,Season_He,https://sns-avatar-qc.xhscdn.com/avatar/61d82a69125e096a559ea783.jpg,784,205,14,6,,"http://sns-webpic-qc.xhscdn.com/202410080148/5350fe6dc16523fa1b072c26ee834177/0302bh016idqc7tjr4s0110iza309ole82!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/805fd2f24696702a0c965b78d18280ad/0302bh016idqc7tjr4s0110iza31rz25zb!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/413537e9fb960ae30fa63dc8d29fafcf/0302bh016idqc7tjr4s0110iza32xaix0j!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c60ec38dacb8fdb8c42054199814f3d5/0302bh016idqc7tjr4s0110iza33dmrlcs!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/04e33dd1cb19d6a13c704357127ece76/0302bh016idqc7tjr4s0110iza341snk1m!nd_dft_wlteh_jpg_3","辣妹穿搭,每日穿搭,显瘦穿搭,卫衣,卫衣穿搭,减龄卫衣穿搭,连帽卫衣",1728323290697,https://www.xiaohongshu.com/explore/6375f8a9000000002402a522?xsec_token=None&xsec_source=pc_search,
649ec548000000002702b871,normal,赛博风拍照📷你的Ai女友来接你下班,"银翼杀手🥷🏻
寻找一些香港街头的赛博朋克感
全程冷酷脸就有超模内味😮
专挑好看的墙壁去拍
就连电梯门都能出片😽
#拍照姿势不重样[话题]# #苹果原相机[话题]# #氛围感拍照[话题]# #赛博朋克拍照[话题]# #来拍照了[话题]# #辣妹拍照姿势[话题]# #香港拍照[话题]# #旅游穿搭[话题]##周末去哪儿[话题]# #潮流街区[话题]#",,1688126792000,1688126793000,59671f3750c4b421d3d02dd6,yomizyul,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uvlh8r2lg0049lvs3fjebem1v5cbso,130,41,11,16,,"http://sns-webpic-qc.xhscdn.com/202410080148/6e10ee32fbcded9e9b804eb9743043da/1000g0082nqv9jh6k400049lvs3fjebemakr9818!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/ff27eb8c8368a1328e36d476f047578d/1000g0082nqv9jh6k400g49lvs3fjebemnj6pac0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/30776737782b5a21d0d9de8daf40a5a3/1000g0082nqv9jh6k401049lvs3fjebem4m9klno!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/135e3b25a0dc906565fd890a8ccf6a49/1000g0082nqv9jh6k401g49lvs3fjebemkomrp10!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/447b6baa979e04a1b4972ca36092cc6e/1000g0082nqv9jh6k402049lvs3fjebem1s0fd7o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/0879c9cf7187dc373382dec10c4decc0/1000g0082nqv9jh6k402g49lvs3fjebemm81b40g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/2978ca635e1fd6c20b476bf5c4210af1/1000g0082nqv9jh6k403049lvs3fjebema3m7kr8!nd_dft_wlteh_jpg_3","拍照姿势不重样,苹果原相机,氛围感拍照,赛博朋克拍照,来拍照了,辣妹拍照姿势,香港拍照,旅游穿搭,周末去哪儿,潮流街区",1728323290713,https://www.xiaohongshu.com/explore/649ec548000000002702b871?xsec_token=None&xsec_source=pc_search,
65184d7d000000001e00f55b,normal,线稿 | 机器女友 | 小红书网页版动漫头像,"#十一假期快乐碎片[话题]# #少女线稿[话题]# 周末干些啥❓上小红书网页版搜❗大屏刷更多探店视频、漫游路线、还能分屏复制粘贴笔记，摸鱼时间就能[哇R]get周末计划浏览器🔍“小红书”就可进入，快来解锁N+1种周末打开方式吧
#Ai绘画[话题]# #midjourney[话题]# #AI插画[话题]# #小红书网页版[话题]# #动漫手绘[话题]# #壁纸分享[话题]# #每一帧都是壁纸[话题]# #与动漫的日常[话题]# #壁纸[话题]# #动漫壁纸[话题]# #画画[话题]# #素描[话题]# #素描画[话题]# #素描头像[话题]# #绘画草稿[话题]# #草稿[话题]# #草稿流[话题]#  #速写[话题]# #速写人物[话题]# #马克笔[话题]# #马克笔手绘[话题]# #日本动漫[话题]# #日本动漫GOAT[话题]# #动漫男主GOAT[话题]# #GOAT大会[话题]# #身边好设计[话题]# # #风信子的ai[话题]# #艺术[话题]# #素材[话题]#  #绘画草稿[话题]# #黑白[话题]# #小红书网页版[话题]# #动漫[话题]# #动画[话题]# #漫画[话题]# #二次元[话题]#  #动漫线稿[话题]# #千丝百画[话题]# #考研日常发疯[话题]# #生来热烈而自由[话题]# #打工人必备头像[话题]# #艺术热岛[话题]#",,1696374012000,1696091517000,5c8cfa9b000000001200235e,顾来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311q9r4fjgk705n4cvadkg8qu84afu9o,2663,1424,52,94,,"http://sns-webpic-qc.xhscdn.com/202410080148/eb33fd05e7dd2ca42bab14bee39f3f68/1040g00830pldhro96g405n4cvadkg8quen62s1o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/065c8df79fda96117b5ef6f7bf9b338d/1040g00830pldhro96g4g5n4cvadkg8qu9ncb90g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/00292287a86f6d76e9729196073b8ee7/1040g00830pldhro96g505n4cvadkg8quq0j11f8!nd_dft_wlteh_jpg_3","十一假期快乐碎片,少女线稿,Ai绘画,midjourney,AI插画,小红书网页版,动漫手绘,壁纸分享,每一帧都是壁纸,与动漫的日常,壁纸,动漫壁纸,画画,素描,素描画,素描头像,绘画草稿,草稿,草稿流,速写,速写人物,马克笔,马克笔手绘,日本动漫,日本动漫GOAT,动漫男主GOAT,GOAT大会,身边好设计,风信子的ai,艺术,素材,黑白,动漫,动画,漫画,二次元,动漫线稿,千丝百画,考研日常发疯,生来热烈而自由,打工人必备头像,艺术热岛",1728323290728,https://www.xiaohongshu.com/explore/65184d7d000000001e00f55b?xsec_token=None&xsec_source=pc_search,
61f0e475000000002103a906,normal,金属感妆容AI妆#建模脸,"今天画了一个很有Ai建模感的妆容，有机器人女友的感觉了！
妆容重点：
1.底妆清透，底妆粉感一定不能太重
2.选择带点混血感的美瞳，融瞳感要好
3.嘴巴选一个很裸的唇釉（有那种bling bling的感觉
4.配一些有金属感的饰品
#ai女友[话题]# #建模脸[话题]# #妆容分享[话题]#",,1643177077000,1643177077000,5817867d6a6a69089c6cab4a,潘安同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pl7leitmk0048qi1l37raqaq7hgdqg,834,584,26,49,,"http://sns-webpic-qc.xhscdn.com/202410080148/fee15bd43ec5579f4a7678618472a0f7/bd748797-28ce-3c0e-91a6-623f9496701f!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/49bd0c4109ab18976a35574966bfa463/374d9a2e-4d65-3b41-9b5b-dd1362c96835!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/5ffefd7662f8bdcc2f5ca48a7c59d416/14d0d39b-1005-3830-95cd-ef0dae023ad4!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/31766a5be0ab419025a0653990755319/e809d660-c736-3469-9027-cee400f0020a!nd_dft_wlteh_jpg_3","ai女友,建模脸,妆容分享",1728323290739,https://www.xiaohongshu.com/explore/61f0e475000000002103a906?xsec_token=None&xsec_source=pc_search,
65e18210000000000303152b,normal,你的女朋友～领走吧,#送你一张壁纸[话题]# #壁纸天花板[话题]# #你的壁纸该换了[话题]# #灵感[话题]# #征婚[话题]# #美女[话题]# #壁纸[话题]# #手机壁纸[话题]# #高清壁纸[话题]# #头像[话题]# #AI[话题]# #ai[话题]#,,1709277712000,1709277713000,5b606d4d4eacab08a6043d53,FCXX.发财星星,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vu08t8glo6g4a7nkhmkqfaje3vfh7g,132,61,94,0,,"http://sns-webpic-qc.xhscdn.com/202410080148/eb129c52e7e34f3b6bd763af79f0915c/1040g2sg30vptbsccls6g4a7nkhmkqfajk5dbqdg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/173637de46657b01acf944a875b3777b/1040g2sg30vptbsccls5g4a7nkhmkqfaju9ollfg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/db6a974052c0660d7f82e9b0fdf279fe/1040g2sg30vptbsccls504a7nkhmkqfaj1ldoi58!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/68321d15a27659932e9c78c090df1748/1040g2sg30vptbsccls304a7nkhmkqfajlvkcpgo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/171dafe5cd0199a3c4dd66850087d7e8/1040g2sg30vptbsccls404a7nkhmkqfajvuvsic0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/5fe961343115ba8ca58a26f54a136384/1040g2sg30vptbsccls3g4a7nkhmkqfaj5a617v8!nd_dft_wlteh_jpg_3","送你一张壁纸,壁纸天花板,你的壁纸该换了,灵感,征婚,美女,壁纸,手机壁纸,高清壁纸,头像,AI,ai",1728323290753,https://www.xiaohongshu.com/explore/65e18210000000000303152b?xsec_token=None&xsec_source=pc_search,
6703cb7e000000001902e1e9,video,aespa《Whiplash》我的AI女友,#aespa[话题]# #金玟庭[话题]# #吉赛尔[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0318lcq1vf3kdg5o6b7bvgblrsdlrl2vg,1728301950000,1728301951000,60cb3aff000000000101d77c,Doki,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314ncf64u7q505o6b7bvgblrsltilhgg,7,0,0,0,河北,http://sns-webpic-qc.xhscdn.com/202410080148/5a9e11a9d483b6ecd142e668d7e51cb9/1040g2sg318lcqn7ijkcg5o6b7bvgblrsm92faoo!nd_dft_wgth_jpg_3,"aespa,金玟庭,吉赛尔",1728323290770,https://www.xiaohongshu.com/explore/6703cb7e000000001902e1e9?xsec_token=None&xsec_source=pc_search,
64d4b05c000000000103eb9c,normal,猫系女友,#二次元[话题]# #壁纸[话题]# #头像[话题]# #ai[话题]# #动漫[话题]# #漫画[话题]# #Ai绘画[话题]# #插画[话题]#,,1691660380000,1691660381000,64a3bf660000000025036588,小君的绘画日记,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2op8uhsiji0dg5p53ntj9epc8964u318,1454,747,32,88,,"http://sns-webpic-qc.xhscdn.com/202410080148/0a704d9f51afe64bff525b4f46f3d1cb/1040g00830njcolna7a6g5p53ntj9epc88qt49e0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/8769832603d6c5925406ea5c5d0b7953/1040g00830njcolna7a605p53ntj9epc84h3rguo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/efc72a15e366a8b387c7b7496c57ce7e/1040g00830njcolna7a505p53ntj9epc8d1keal0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/155ec807c729520bb9569b5f9a23af2d/1040g00830njcolna7a405p53ntj9epc8e4dqfmo!nd_dft_wlteh_jpg_3","二次元,壁纸,头像,ai,动漫,漫画,Ai绘画,插画",1728323290787,https://www.xiaohongshu.com/explore/64d4b05c000000000103eb9c?xsec_token=None&xsec_source=pc_search,
66eec6b5000000001e0197e8,video,当浪漫先生遇上直女，看到最后受不了了,"两个Ai对话是一种什么样的体验？
#AI男友[话题]#  #AI女友[话题]#  #AI对话[话题]#  #AI聊天[话题]#  #豆包[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g0jg3180rs405go005onbs3b7jts3jgppllg,1726924469000,1726924469000,62ebe0d6000000001e01f783,AI学长龙卷风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31600o826gm005onbs3b7jts3bfrapco,6,5,1,2,荷兰,http://sns-webpic-qc.xhscdn.com/202410080148/b1f55da86fe7e860f092d06f70d3160e/spectrum/1040g34o3180rut94gm0g5onbs3b7jts3omkemm8!nd_dft_wlteh_jpg_3,"AI男友,AI女友,AI对话,AI聊天,豆包",1728323290802,https://www.xiaohongshu.com/explore/66eec6b5000000001e0197e8?xsec_token=None&xsec_source=pc_search,
61768bdf0000000001024dba,normal,迪丽热巴AI女友建模脸仿妆～雅典女神即视感！,"前阵子热巴的活动出圈图美炸了！
AI建模脸真的太戳我了！！
88这个造型真的太可了！
斗胆试了一下这个眼妆
其实也不难
主要是带橘粉调的大地色系眼影+金闪提亮
平直轻挑眼线+眼下痣
这个眼妆也很适合日常
眼影：everbab六色眼影盘
刷子：蓝蒂丝 花崎眼影刷
Con：鱼跃美瞳 爱神缘结
#仿妆[话题]#
#眼妆不重样[话题]#
#迪丽热巴AI建模妆[话题]#",,1635159007000,1636088086000,5c171241000000000703c67f,是软糖啊-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314sl1o6b0u005n0n290hvhjvb3l67i0,1344,909,23,80,,"http://sns-webpic-qc.xhscdn.com/202410080148/7193b1896c3a0c24d22fca416b957fca/a228be50-822a-30ea-bd5c-afbc7480d394!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c4a8301a1e6f43648561f5fbdafda13d/558e0f67-4992-32bd-a19a-b42a8cbebd6a!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/f23cb25f5dc2de51219536797ce05ddc/31833fad-344b-3a9f-9873-a959406a4c1b!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/ab79475ca4e2741bf0d96159fb1ca9fa/ddbe9cdf-009e-39b2-aedb-8668553cb044!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/245dffd0c74fa234044dede3f8cdf505/58170e27-7227-3a07-808d-31fb9acf3681!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/46dd36932383a68be49bcfc79d35b7cc/1ff59c6b-3edb-3eeb-b1a6-31af97de5c64!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/5607003d9475a2c3d2c6176c806d3009/71548755-5166-33bb-80af-29a74f0f27f1!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/a6b2c8bd36f4e88d75603b5cc1559fcb/8bd77d33-c2bc-34ed-a5bb-e6f32335fb33!nd_dft_wlteh_jpg_3","仿妆,眼妆不重样,迪丽热巴AI建模妆",1728323290814,https://www.xiaohongshu.com/explore/61768bdf0000000001024dba?xsec_token=None&xsec_source=pc_search,
6351465c0000000016018f75,normal,震惊⚠️我的机器人女友居然是真人⁉️,"📺【不是机器人啊】
播放平台：多多视频
简介：该剧主要讲述了金民圭因为患有人类过敏症而无法与人交往，在他遇到假扮成人工智能机器人的赵智雅之后，与她坠入爱河的故事
	
前面有多搞笑多甜后面就有多虐🥲
	
#追剧打卡[话题]# #韩剧[话题]##俞承豪[话题]##蔡秀彬[话题]# #不是机器人啊[话题]# #女友是机器人[话题]##韩剧推荐[话题]# #甜虐韩剧[话题]##追剧打卡[话题]# #小紅書新人[话题]# #宅家追剧[话题]# #追剧打卡[话题]#",,1666270812000,1666279396000,60b335c8000000000101d1c2,荔枝网很卡,https://sns-avatar-qc.xhscdn.com/avatar/63144baec8b111be48b74745.jpg,52,22,5,8,,"http://sns-webpic-qc.xhscdn.com/202410080148/d05c8646c19af2d7e6c38efd3fbcea81/0302ak01kprwzhjrsua01180ucd2rdvoq3!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/f6ac96c2f112faad77c4981aa28cbd5a/0302ak01kprwzhjrsua01180ucd3rfv5cz!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/4ea25d690c3a01b3e4d0f3ef74f37f05/0302ak01kprwzhjrsua01180ucd5r9qvog!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/aa6e8436ae4fb27493596a19942bc992/0302ak01kprwzhjrsua01180ucd64xx614!nd_dft_wlteh_jpg_3","追剧打卡,韩剧,俞承豪,蔡秀彬,不是机器人啊,女友是机器人,韩剧推荐,甜虐韩剧,小紅書新人,宅家追剧",1728323290825,https://www.xiaohongshu.com/explore/6351465c0000000016018f75?xsec_token=None&xsec_source=pc_search,
